WORK_ID,MP_NAME,HOUSE,STATE,CONSTITUENCY,CITY,WARD,BLOCK,VILLAGE,WORK_CATEGORY,WORK_DESCRIPTION,IMPLEMENTING_AUTHORITY,RECOMMENDED_DATE,IDA_APPROVAL,ALLOCATION_AMOUNT,STATUS
MPLADS-001082,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Mangrol,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001083,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Dogarpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001084,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Purani Chhawni (Og),Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001085,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Chitaura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001086,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Dhaundh,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001087,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Hajipur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001088,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Jalalpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001089,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Tahri,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001090,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Dhaur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001091,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Taseemo,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001092,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Hingota,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001094,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Baragaon,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001095,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Basai Dang,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001096,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Basai Nawab,Basai Navab-A,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001097,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Donari,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001098,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Basai Nawab,Maloni Panwar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001099,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Garhi Chatola,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001100,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Madanpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001101,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Umrara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001102,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Jarga,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001103,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Harjoopura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001104,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Sahroli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001105,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Jhiri,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001106,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Kachhiyara Bidar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001107,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Kolua,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001108,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Kankoli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001109,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Kotpura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001110,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Bagthar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001111,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Sakhwara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001112,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Firozpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001113,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Darupura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001114,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Nahila,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001117,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Nainokhar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001118,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Hathwari,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001119,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Singhawali,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001120,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Dihauli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001121,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Dulhara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001122,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Chaura Khera,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001123,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Dubati,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001124,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Sadapur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001125,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Moroli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001126,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Salempur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001127,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Silawat,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001128,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Kudinna,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001129,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Kunkuta,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001130,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Bhaisena,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001131,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Jharpura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001132,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Poothpura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001133,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Lahakpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001134,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Garhi Jonawad,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001135,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Saipau,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001136,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Nadanpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001137,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Rajaura Kalan,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001138,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Badraitha,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001139,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Bara,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001140,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Basai Nawab,Piphera,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001141,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Angai,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001142,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Mamodhan,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001143,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Basai Gheeyaram,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001144,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Tursipura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001145,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Bagcholi Khar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001146,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Jheel,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001147,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Didwar,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001148,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Sikarra,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001149,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Moorik,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001150,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Gunpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001151,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Edalpur,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001152,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Kudinna,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001153,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Boreli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001154,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Nidhaira Kalan,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001155,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Kuiya,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001156,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Saipau,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001157,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Basai Nawab,Indoli,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001158,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Baseri,Khanpura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001159,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Gohdupura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001160,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sepau,Bala Ka Nagla,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001161,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Luhari,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001162,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Chainapura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001163,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Dhaulpur,Pachgaon,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001164,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Bari,Barpura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001165,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Rajakhera,Samauna,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001166,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Mania,Radhepura,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001167,Manoj Rajoria,Lok Sabha,Rajasthan,KARAULI-DHOLPUR(SC),,,Sarmathura,Bharkunjra,Normal/Others,NA - Street lights,DISTRICT COLLECTOR DHOLPUR_IDA,2024-02-22,Action Pending,266033,Unsanctioned
MPLADS-001178,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Lalsot,Digo,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DAUSA_IDA,2024-02-20,Action Pending,500000,Unsanctioned
MPLADS-001179,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Lalsot,Jonpa,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR DAUSA_IDA,2024-02-20,Action Pending,500000,Unsanctioned
MPLADS-001600,Arjunlal Meena,Lok Sabha,Rajasthan,UDAIPUR(ST),,,Gogunda,Palasama,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR UDAIPUR_IDA,2024-02-17,Action Pending,1000000,Unsanctioned
MPLADS-001601,Arjunlal Meena,Lok Sabha,Rajasthan,UDAIPUR(ST),,,Gogunda,Ghanawal,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR UDAIPUR_IDA,2024-02-17,Action Pending,1000000,Unsanctioned
MPLADS-001603,Arjunlal Meena,Lok Sabha,Rajasthan,UDAIPUR(ST),Udaipur,Udaipur (M Ci) - Ward No.49,,,Normal/Others,"NA - Purchase of ambulances (Four, three and two wheelers)",DISTRICT COLLECTOR UDAIPUR_IDA,2024-02-17,Action Pending,896000,Unsanctioned
MPLADS-001624,Arjunlal Meena,Lok Sabha,Rajasthan,UDAIPUR(ST),,,Kherwara,Bagpur,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR UDAIPUR_IDA,2024-02-17,Action Pending,1000000,Unsanctioned
MPLADS-001638,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Lohawat,Pali- I,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR PHALODI_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001642,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Shergarh,Premsagar,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR JODHPUR RURAL_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001643,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Balesar,Paboo Nagar,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR JODHPUR RURAL_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001644,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Dechu,Dechoo,Normal/Others,NA - Construction of public libraries and reading rooms,DISTRICT COLLECTOR PHALODI_IDA,2024-02-16,Action Pending,1000000,Unsanctioned
MPLADS-001645,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Setrawa,Asarlai,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR PHALODI_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001646,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Shergarh,Somesar,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR JODHPUR RURAL_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001647,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Setrawa,Setrawa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR PHALODI_IDA,2024-02-16,Action Pending,800000,Unsanctioned
MPLADS-001671,Gajendra Singh Shekhawat,Lok Sabha,Rajasthan,JODHPUR,,,Dechu,Madla Khurd,Normal/Others,NA - Construction of boundary walls of existing public and community buildings,DISTRICT COLLECTOR PHALODI_IDA,2024-02-16,Action Pending,500000,Unsanctioned
MPLADS-001735,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,Chhipabarod,Dholam,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR BARAN_IDA,2024-02-14,Action Pending,1000000,Unsanctioned
MPLADS-001743,Dushyant Singh,Lok Sabha,Rajasthan,JHALAWAR-BARAN,,,Antah,Barkhera,Normal/Others,NA - Construction of rooms and halls in school and colleges,DISTRICT COLLECTOR BARAN_IDA,2024-02-14,Action Pending,1000000,Unsanctioned
MPLADS-001789,Smt Jaskaur Meena ,Lok Sabha,Rajasthan,DAUSA(ST),,,Baswa,Barh Bishanpura,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR DAUSA_IDA,2024-02-13,Action Pending,500000,Unsanctioned
MPLADS-001886,Rahul Kaswan,Lok Sabha,Rajasthan,CHURU,Sujangarh,Sujangarh (M) - Ward No.3,,,Normal/Others,NA - Improvement of electricity distribution infrastructure,DISTRICT COLLECTOR CHURU_IDA,2024-02-12,Action Pending,360000,Unsanctioned
MPLADS-001893,Shri PP Chaudhary ,Lok Sabha,Rajasthan,PALI,,,Bilara,Udaliyawas,Normal/Others,NA - Purchase of furniture and fixtures for educational purposes,DISTRICT COLLECTOR JODHPUR RURAL_IDA,2024-02-12,Action Pending,500000,Unsanctioned
MPLADS-002257,Shri Pramod Tiwari,Rajya Sabha,Rajasthan,Sitting Rajya Sabha,,,Kathumar,Nangal Roopa,Normal/Others,"NA - Construction of roads, link roads, pathways or any other road with or without drainage system",DISTRICT COLLECTOR ALWAR_IDA,2024-02-10,Action Pending,1000000,Unsanctioned
MPLADS-002274,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Sawai Madhopur,Dhumon Kalan,Normal/Others,NA - Crematoriums or structures on burial/ cremation ground for public convenience,DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-02-09,Action Pending,150000,Unsanctioned
MPLADS-002277,Sukhbir Singh Jaunapuria,Lok Sabha,Rajasthan,TONK-SAWAI MADHOPUR,,,Chauth Ka Barwara,Rajwana,Normal/Others,NA - Construction of community centers and community halls,DISTRICT COLLECTOR SAWAI MADHOPUR_IDA,2024-02-09,Action Pending,50000,Unsanctioned
